Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2022-07-01 00:00:00-04:00,14.89900016784668,18.243999481201172,14.055000305175781,18.163000106811523,18.142568588256836,10564476000,0.0,0.0,2024-08-18,5y,1mo
2022-08-01 00:00:00-04:00,18.18199920654297,19.27400016784668,14.958999633789062,15.093999862670898,15.077020645141602,12069648000,0.0,0.0,2024-08-18,5y,1mo
2022-09-01 00:00:00-04:00,14.208999633789062,14.54699993133545,11.946000099182129,12.138999938964844,12.125346183776855,13130578000,0.004,0.0,2024-08-18,5y,1mo
2022-10-01 00:00:00-04:00,12.347000122070312,13.850000381469727,10.812999725341797,13.496999740600586,13.485821723937988,12549277000,0.0,0.0,2024-08-18,5y,1mo
2022-11-01 00:00:00-04:00,13.810999870300293,16.99799919128418,12.956000328063965,16.92300033569336,16.908987045288086,10600603000,0.004,0.0,2024-08-18,5y,1mo
2022-12-01 00:00:00-05:00,16.999000549316406,18.790000915527344,13.883999824523926,14.61400032043457,14.605633735656738,8946152000,0.0,0.0,2024-08-18,5y,1mo
2023-01-01 00:00:00-05:00,14.85099983215332,20.628000259399414,14.034000396728516,19.53700065612793,19.52581787109375,9454960000,0.0,0.0,2024-08-18,5y,1mo
2023-02-01 00:00:00-05:00,19.69099998474121,23.88800048828125,19.611000061035156,23.215999603271484,23.202709197998047,10393479000,0.0,0.0,2024-08-18,5y,1mo
2023-03-01 00:00:00-05:00,23.191999435424805,27.833999633789062,22.297000885009766,27.777000427246094,27.761098861694336,11263731000,0.004,0.0,2024-08-18,5y,1mo
2023-04-01 00:00:00-04:00,27.509000778198242,28.110000610351562,26.219999313354492,27.749000549316406,27.737825393676758,7436450000,0.0,0.0,2024-08-18,5y,1mo
2023-05-01 00:00:00-04:00,27.84000015258789,41.9379997253418,27.239999771118164,37.83399963378906,37.818763732910156,11697819000,0.0,0.0,2024-08-18,5y,1mo
2023-06-01 00:00:00-04:00,38.48899841308594,43.9900016784668,37.35599899291992,42.301998138427734,42.28496170043945,10527050000,0.004,0.0,2024-08-18,5y,1mo
2023-07-01 00:00:00-04:00,42.516998291015625,48.0880012512207,41.34600067138672,46.729000091552734,46.71501159667969,8706845000,0.0,0.0,2024-08-18,5y,1mo
2023-08-01 00:00:00-04:00,46.459999084472656,50.26599884033203,40.31100082397461,49.35499954223633,49.34022521972656,13632152000,0.0,0.0,2024-08-18,5y,1mo
2023-09-01 00:00:00-04:00,49.762001037597656,49.79999923706055,40.97999954223633,43.499000549316406,43.485984802246094,8579273000,0.004,0.0,2024-08-18,5y,1mo
2023-10-01 00:00:00-04:00,44.029998779296875,47.60900115966797,39.22999954223633,40.779998779296875,40.77115249633789,10141101000,0.0,0.0,2024-08-18,5y,1mo
2023-11-01 00:00:00-04:00,40.88399887084961,50.54800033569336,40.86899948120117,46.77000045776367,46.75985336303711,9144618000,0.0,0.0,2024-08-18,5y,1mo
2023-12-01 00:00:00-05:00,46.525001525878906,50.43299865722656,45.0099983215332,49.52199935913086,49.51125717163086,7411887000,0.004,0.0,2024-08-18,5y,1mo
2024-01-01 00:00:00-05:00,49.24399948120117,63.49300003051758,47.31999969482422,61.527000427246094,61.51905822753906,9706237000,0.0,0.0,2024-08-18,5y,1mo
2024-02-01 00:00:00-05:00,62.099998474121094,82.39399719238281,61.650001525878906,79.11199951171875,79.10179138183594,11077899000,0.0,0.0,2024-08-18,5y,1mo
2024-03-01 00:00:00-05:00,80.0,97.4000015258789,79.43499755859375,90.35600280761719,90.3443374633789,12149218000,0.004,0.0,2024-08-18,5y,1mo
2024-04-01 00:00:00-04:00,90.29900360107422,92.2249984741211,75.60600280761719,86.4020004272461,86.39490509033203,10074181000,0.0,0.0,2024-08-18,5y,1mo
2024-05-01 00:00:00-04:00,85.0770034790039,115.81900024414062,81.25499725341797,109.63300323486328,109.6240005493164,9647971000,0.0,0.0,2024-08-18,5y,1mo
2024-06-01 00:00:00-04:00,113.62100219726562,140.75999450683594,112.00299835205078,123.54000091552734,123.52985382080078,7442539100,0.01,10.0,2024-08-18,5y,1mo
2024-07-01 00:00:00-04:00,123.47000122070312,136.14999389648438,102.54000091552734,117.0199966430664,117.0199966430664,6405438600,0.0,0.0,2024-08-18,5y,1mo
2024-08-01 00:00:00-04:00,117.52999877929688,125.0,90.69000244140625,124.58000183105469,124.58000183105469,4961507372,0.0,0.0,2024-08-18,5y,1mo
