Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2024-08-15 15:00:00-04:00,161.25999450683594,161.42999267578125,160.92999267578125,161.37429809570312,161.37429809570312,1074612,0.0,0.0,2024-08-18,5d,30m
2024-08-15 15:30:00-04:00,161.375,161.42999267578125,160.80999755859375,161.2899932861328,161.2899932861328,2904531,0.0,0.0,2024-08-18,5d,30m
2024-08-16 09:30:00-04:00,161.39999389648438,162.89999389648438,161.39999389648438,162.8000030517578,162.8000030517578,4838411,0.0,0.0,2024-08-18,5d,30m
2024-08-16 10:00:00-04:00,162.77999877929688,164.67999267578125,162.75,164.64999389648438,164.64999389648438,2733638,0.0,0.0,2024-08-18,5d,30m
2024-08-16 10:30:00-04:00,164.64500427246094,165.05999755859375,163.90460205078125,164.07000732421875,164.07000732421875,2782115,0.0,0.0,2024-08-18,5d,30m
2024-08-16 11:00:00-04:00,164.05999755859375,164.11500549316406,163.4199981689453,163.5,163.5,1115683,0.0,0.0,2024-08-18,5d,30m
2024-08-16 11:30:00-04:00,163.48500061035156,164.00999450683594,163.3300018310547,163.91000366210938,163.91000366210938,1019983,0.0,0.0,2024-08-18,5d,30m
2024-08-16 12:00:00-04:00,163.9199981689453,164.22000122070312,163.49009704589844,163.9550018310547,163.9550018310547,1716437,0.0,0.0,2024-08-18,5d,30m
2024-08-16 12:30:00-04:00,163.9600067138672,164.0,163.44000244140625,163.85000610351562,163.85000610351562,1200456,0.0,0.0,2024-08-18,5d,30m
2024-08-16 13:00:00-04:00,163.86000061035156,163.97000122070312,163.47000122070312,163.6999969482422,163.6999969482422,773299,0.0,0.0,2024-08-18,5d,30m
2024-08-16 13:30:00-04:00,163.6999969482422,163.82000732421875,163.3699951171875,163.52999877929688,163.52999877929688,658841,0.0,0.0,2024-08-18,5d,30m
2024-08-16 14:00:00-04:00,163.52499389648438,163.52999877929688,163.27999877929688,163.4600067138672,163.4600067138672,711979,0.0,0.0,2024-08-18,5d,30m
2024-08-16 14:30:00-04:00,163.47000122070312,163.72799682617188,163.29200744628906,163.69000244140625,163.69000244140625,605059,0.0,0.0,2024-08-18,5d,30m
2024-08-16 15:00:00-04:00,163.68499755859375,163.77000427246094,163.32000732421875,163.32989501953125,163.32989501953125,803159,0.0,0.0,2024-08-18,5d,30m
2024-08-16 15:30:00-04:00,163.32000732421875,163.41000366210938,162.7899932861328,162.97500610351562,162.97500610351562,2149188,0.0,0.0,2024-08-18,5d,30m
