Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,collection_date,period,granularity
2023-09-01 00:00:00-04:00,49.762001037597656,49.79999923706055,40.97999954223633,43.499000549316406,43.48598098754883,8579273000,0.004,0.0,2024-08-18,1y,1mo
2023-10-01 00:00:00-04:00,44.029998779296875,47.60900115966797,39.22999954223633,40.779998779296875,40.77115249633789,10141101000,0.0,0.0,2024-08-18,1y,1mo
2023-11-01 00:00:00-04:00,40.88399887084961,50.54800033569336,40.86899948120117,46.77000045776367,46.75985336303711,9144618000,0.0,0.0,2024-08-18,1y,1mo
2023-12-01 00:00:00-05:00,46.525001525878906,50.43299865722656,45.0099983215332,49.52199935913086,49.51125717163086,7411887000,0.004,0.0,2024-08-18,1y,1mo
2024-01-01 00:00:00-05:00,49.24399948120117,63.49300003051758,47.31999969482422,61.527000427246094,61.51905822753906,9706237000,0.0,0.0,2024-08-18,1y,1mo
2024-02-01 00:00:00-05:00,62.099998474121094,82.39399719238281,61.650001525878906,79.11199951171875,79.10179138183594,11077899000,0.0,0.0,2024-08-18,1y,1mo
2024-03-01 00:00:00-05:00,80.0,97.4000015258789,79.43499755859375,90.35600280761719,90.3443374633789,12149218000,0.004,0.0,2024-08-18,1y,1mo
2024-04-01 00:00:00-04:00,90.29900360107422,92.2249984741211,75.60600280761719,86.4020004272461,86.39490509033203,10074181000,0.0,0.0,2024-08-18,1y,1mo
2024-05-01 00:00:00-04:00,85.0770034790039,115.81900024414062,81.25499725341797,109.63300323486328,109.6240005493164,9647971000,0.0,0.0,2024-08-18,1y,1mo
2024-06-01 00:00:00-04:00,113.62100219726562,140.75999450683594,112.00299835205078,123.54000091552734,123.52985382080078,7442539100,0.01,10.0,2024-08-18,1y,1mo
2024-07-01 00:00:00-04:00,123.47000122070312,136.14999389648438,102.54000091552734,117.0199966430664,117.0199966430664,6405438600,0.0,0.0,2024-08-18,1y,1mo
2024-08-01 00:00:00-04:00,117.52999877929688,125.0,90.69000244140625,124.58000183105469,124.58000183105469,4961507372,0.0,0.0,2024-08-18,1y,1mo
